#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 18:12:51.449.575.700
#Sample rate: 9.102Hz
#Samples: 6616
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 1.8 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999333861 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9997814603 V

Time (s),Channel 1 (V),Channel 2 (V)
-769.28145192,0.9829054565847063,-1.753006419666132
-769.17158596,0.9497709557291787,-1.766605394937127
-769.06172,0.9190705058843652,-1.748683046025064
-768.9518540399999,0.9182853281390007,-1.714331877276924
-768.84198808,0.9480435646893171,-1.693343863419395
-768.73212212,0.981335101093923,-1.701912003908057
-768.62225616,0.9920135184312494,-1.733747755265011
-768.5123902,0.9711277904038316,-1.761260132980898
-768.40252424,0.9357947918612394,-1.762989482437324
-768.29265828,0.9142024038629369,-1.735398497927964
-768.18279232,0.9273933899855167,-1.702540858255848
-768.07292636,0.9625693529790625,-1.692950829452025
-767.9630604,0.9897365029696137,-1.713152775374833
-767.85319444,0.9865172742135079,-1.747896978090324
-767.7433284799999,0.9549531288487636,-1.766290967763232
-767.63346252,0.9217401102186968,-1.751905924557497
-767.52359656,0.9167149726481902,-1.717397542222427
-767.4137306,0.9449813714822897,-1.693658290593291
-767.30386464,0.979450674504983,-1.700104047658155
-767.19399868,0.992798696176629,-1.730839303906447
-767.08413272,0.9733262880909281,-1.760395458252684
-766.97426676,0.9369725584792948,-1.763146696024273
-766.8644008,0.9147520282847111,-1.735870138688808
-766.75453484,0.9269222833382817,-1.703012499016692
-766.64466888,0.9602138197428877,-1.692164761517285
-766.5348029199999,0.9876950408315953,-1.707178659070812
-766.42493696,0.9916994473330928,-1.737599488145235
-766.315071,0.9709707548547533,-1.76149595336132
-766.20520504,0.9397991983627048,-1.763696943578591
-766.09533908,0.9173431148445036,-1.745067133525262
-765.9854731200001,0.9165579370991126,-1.714489090863918
-765.87560716,0.9414480716280272,-1.692793615865077
-765.7657412,0.9734833236400066,-1.694208538147608
-765.65587524,0.9924846250784845,-1.717083115048531
-765.54600928,0.9855750609190379,-1.748290012057694
-765.43614332,0.9575442154085561,-1.764640225100278
-765.3262773599999,0.9259800700438117,-1.755050196296455
-765.2164114,0.9136527794411629,-1.725965682711089
-765.10654544,0.9307696542907008,-1.697745843853937
-764.99667948,0.9631974951753759,-1.690120984886962
-764.88681352,0.9901290918423095,-1.708200547385974
-764.7769475599999,0.9911498229112964,-1.740036298742949
-764.6670816,0.9667307950296383,-1.762596448469955
-764.55721564,0.9332822230759541,-1.759923817491841
-764.44734968,0.9140453683138586,-1.733983575645433
-764.33748372,0.9237030545821759,-1.70316971260364
-764.22761776,0.9533042555834411,-1.688941882984853
-764.1177518,0.9829839743592454,-1.699160766136468
-764.00788584,0.9927986961766411,-1.728402493308782
-763.89801988,0.9754462680034857,-1.756386511785512
-763.78815392,0.942782873795193,-1.762753662056903
-763.67828796,0.9173431148445036,-1.743259177275361
-763.5684219999999,0.9177357037172227,-1.712052280266179
-763.45855604,0.9434110159915063,-1.691535907169494
-763.34869008,0.975603303552564,-1.694601572114978
-763.23882412,0.9932698028238761,-1.720541813961386
-763.12895816,0.9836121165555588,-1.751591497383601
-763.0190922,0.9529901844853124,-1.765897933795849
-762.90922624,0.9222112168659318,-1.753713880807398
-762.79936028,0.913260190568467,-1.723135838146026
-762.68949432,0.9324185275560233,-1.696723955538775
-762.57962836,0.9633545307244542,-1.690356805267384
-762.4697624,0.9881661474788304,-1.705606523201333
-762.3598964399999,0.9938194272456379,-1.732647260156397
-762.25003048,0.9803143700249138,-1.756386511785512
-762.14016452,0.9551886821723811,-1.766526788143653
-762.03029856,0.9300629943198483,-1.760631278633106
-761.9204326,0.9138883327647803,-1.741922861786303
-761.81056664,0.9137312972157021,-1.717711969396345
-761.70070068,0.928492638829065,-1.698138877821306
-761.59083472,0.9504776157000312,-1.688627455810957
-761.48096876,0.9734833236400066,-1.69145730037602
-761.3711028,0.9898150207441528,-1.704663241679645
-761.26123684,0.9957038538345901,-1.725415435156771
-761.1513708799999,0.9893439140969031,-1.746246235427385
-761.04150492,0.973247770316389,-1.761260132980898
-760.93163896,0.9518124178671969,-1.76566211341544
-760.821773,0.9317903853597099,-1.759923817491841
-760.71190704,0.9175786681681211,-1.745853201460001
-760.60204108,0.912553530597619,-1.726280109885003
-760.49217512,0.9192275414334435,-1.707100052277338
-760.38230916,0.9341459185958849,-1.693736897386765
-760.2724432,0.9521264889653537,-1.687526960702322
-760.16257724,0.9696359526875874,-1.689099096571801
-760.05271128,0.9832980454574022,-1.695859280810561
-759.9428453199999,0.9920135184312494,-1.706392591136072
-759.83297936,0.9957823716091294,-1.718340823744115
-759.7231134,0.9957823716091294,-1.730446269939105
-759.61324744,0.9921705539803277,-1.741765648199356
-759.50338148,0.9853395075954204,-1.75277059928571
-759.3935155200001,0.9759958924252683,-1.760945705806995
-759.28364956,0.9643752617934633,-1.76644818135018
-759.1737836,0.9518909356417361,-1.768098924013133
-759.06391764,0.9400347516863222,-1.766762608524075
-758.95405168,0.9289637454763,-1.762832268850377
-758.84418572,0.9191490236589044,-1.755207409883403
-758.7343197599999,0.9126320483721537,-1.745381560699158
-758.6244538,0.909883926263283,-1.733904968851959
-758.51458784,0.9105905862341354,-1.722349770211287
-758.40472188,0.9154586882555636,-1.710951785157562
-758.29485592,0.9234675012585585,-1.702226431081952
-758.1849899599999,0.9328896342032685,-1.695230426462766
-758.075124,0.9442747115114372,-1.69106426640865
-757.96525804,0.9559738599177727,-1.690042378093488
-757.85539208,0.9679870794222649,-1.692479188691181
-757.74552612,0.9778018012396605,-1.697667237060463
-757.63566016,0.9856535786935771,-1.705920950375229
-757.5257942,0.9907572340386228,-1.716611474287687
-757.41592824,0.9921705539803277,-1.728245279721834
-757.30606228,0.9898150207441528,-1.740193512329876
-757.19619632,0.9839261876537154,-1.750962643035809
-757.08633036,0.9755247857780248,-1.759059142763627
-756.9764643999999,0.965395992862461,-1.765190472654598
-756.86659844,0.9526761133871278,-1.767548676458815
-756.75673248,0.9411340005298705,-1.766841215317549
-756.64686652,0.9295133698980742,-1.763696943578591
-756.53700056,0.919463094757061,-1.756779545752882
-756.4271346,0.9122394594994578,-1.746717876188215
-756.31726864,0.9092557840669696,-1.734926857167121
-756.20740268,0.9102765151359787,-1.722900017765604
-756.09753672,0.9150660993828678,-1.711187605537984
-755.98767076,0.9233889834840193,-1.702069217495005
-755.8778048,0.9334392586250324,-1.694915999288874
-755.7679388399999,0.9452169248059187,-1.690828446028227
-755.65807288,0.9579368042812518,-1.689963771300014
-755.54820692,0.9699500237857441,-1.693186649832447
-755.43834096,0.9796077100540613,-1.699082159342994
-755.328475,0.9867528275371253,-1.708043333799026
-755.21860904,0.9910713051367755,-1.718812464504949
-755.10874308,0.9918564828821711,-1.730367663145631
-754.99887712,0.988480218576987,-1.742473109340621
-754.88901116,0.9818847255156972,-1.75277059928571
-754.7791452,0.9723840747964582,-1.761417346567846
-754.66927924,0.9602138197428877,-1.7648760454807
-754.5594132799999,0.9475724580420716,-1.76707703569797
-754.44954732,0.9360303451848249,-1.76526907944807
-754.33968136,0.9254304456220376,-1.760552671839632
-754.2298154,0.916165348226416,-1.752298958524866
-754.11994944,0.9111402106559096,-1.741136793851564
-754.01008348,0.9094128196160495,-1.729974629178271
-753.90021752,0.9118468706267621,-1.718183610157167
-753.79035156,0.9178927392662777,-1.707886120212078
-753.6804856,0.9266867300146642,-1.699553800103838
-753.57061964,0.9372081118029123,-1.693343863419395
-753.46075368,0.9493783668564829,-1.690356805267384
-753.3508877199999,0.9624123174299842,-1.691300086789072
-753.24102176,0.9739544302872415,-1.695702067223614
-753.1311558,0.9825128677120105,-1.702855285429744
-753.02128984,0.9880876297042912,-1.712130887059672
-752.91142388,0.9913853762349362,-1.723135838146026
-752.8015579200001,0.9907572340386234,-1.734298002819319
-752.69169196,0.9864387564389687,-1.74561738107958
-752.581826,0.9788225323086698,-1.755757657437721
-752.47196004,0.968929292716735,-1.762675055263429
-752.36209408,0.9569945909867819,-1.766841215317549
-752.25222812,0.9447458181586721,-1.767312856078393
-752.1423621599999,0.9328896342032582,-1.764168584339435
-752.0324962,0.9218971457677752,-1.757644220481096
-751.92263024,0.9138883327647803,-1.747975584883798
-751.81276428,0.9103550329105179,-1.735948745482282
-751.70289832,0.9107476217832138,-1.723686085700344
-751.5930323600001,0.9147520282847075,-1.712130887059682
-751.4831664,0.9225252879640885,-1.702933892223218
-751.37330044,0.9321829742324057,-1.695309033256244
-751.26343448,0.9441176759623588,-1.69067123244128
-751.15356852,0.9563664487904685,-1.689413523745697
-751.04370256,0.9691648460403525,-1.692243368310759
-750.9338365999999,0.9799217811522181,-1.69821748461478
-750.82397064,0.9877735586061346,-1.706707018309968
-750.71410468,0.9924061073039453,-1.717554755809375
-750.60423872,0.9933483205984153,-1.729817415591313
-750.49437276,0.9902861273913878,-1.740900973471142
-750.3845067999999,0.9836906343300901,-1.75143428379666
-750.27464084,0.9749751613562506,-1.759609390317945
-750.16477488,0.9645322973425418,-1.764640225100278
-750.05490892,0.9525975956125886,-1.766684001730601
-749.94504296,0.940898447206253,-1.766290967763232
-749.835177,0.9298274409962308,-1.761967594122164
-749.72531104,0.9198556836297569,-1.754499948742137
-749.61544508,0.9130246372448495,-1.74522434711221
-749.50557912,0.910433550685057,-1.733983575645433
-749.39571316,0.9111402106559096,-1.722900017765604
-749.2858472,0.9148305460592503,-1.712445314233568
-749.1759812399999,0.9221326990914008,-1.703484139777529
-749.06611528,0.9311622431633966,-1.696252314777931
-748.95624932,0.9424688026970364,-1.69145730037602
-748.84638336,0.9542464688779111,-1.689806557713067
-748.7365174,0.9668093128041775,-1.692086154723811
-748.62665144,0.9771736590433379,-1.697352809886562
-748.51678548,0.9856535786935771,-1.705370702820911
-748.40691952,0.9909142695877011,-1.715746799559474
-748.29705356,0.9926416606275628,-1.728245279721834
-748.1871876,0.989893538518692,-1.740036298742928
-748.07732164,0.9832980454574022,-1.750569609068439
-747.9674556799999,0.9744255369344669,-1.759059142763632
-747.85758972,0.9637471195971501,-1.763932763959013
-747.74772376,0.9514198289945012,-1.76566211341544
-747.6378578,0.9396421628136264,-1.765033259067648
-747.52799184,0.9282570855054475,-1.760002424285315
-747.41812588,0.918677917011678,-1.751748710970556
-747.30825992,0.9123964950485361,-1.741608434612407
-747.19839396,0.9108261395577528,-1.729738808797839
-747.088528,0.9126320483721537,-1.718026396570219
-746.97866204,0.9178142214917385,-1.70772890662513
-746.86879608,0.9262941411419684,-1.69900355254952
-746.7589301199999,0.9367370051556884,-1.692400581897704
-746.64906416,0.9488287424347087,-1.689020489778327
-746.5391982,0.9614701041355143,-1.689256310158749
-746.42933224,0.9728551814436932,-1.692872222658551
-746.31946628,0.982748421035628,-1.699632406897312
-746.20960032,0.9898935385186854,-1.708750794940283
-746.09973436,0.9936623916965719,-1.719991566407068
-745.9898684,0.9935838739220327,-1.732490046569428
-745.88000244,0.9895009496459961,-1.743966638416626
-745.77013648,0.9820417610647755,-1.75355666722045
-745.66027052,0.9726981458946149,-1.761338739774372
-745.5504045599999,0.9614701041355143,-1.765504899828492
-745.4405386,0.9492213313074045,-1.76644818135018
-745.33067264,0.9373651473519906,-1.765190472654596
-745.22080668,0.9262941411419684,-1.759609390317945
-745.11094072,0.9175786681681211,-1.750412395481491
-745.0010747600001,0.9123179772740018,-1.740272119123359
-744.8912088,0.9112187284304487,-1.728638313689204
-744.78134284,0.9135742616666237,-1.717161721842005
-744.67147688,0.9190705058843652,-1.707178659070812
-744.56161092,0.9274719077600558,-1.698767732169098
-744.45174496,0.9378362539992257,-1.692479188691181
-744.3418789999999,0.9495354024055612,-1.689177703365275
-744.23201304,0.9619412107827493,-1.689492130539171
-744.12214708,0.973247770316389,-1.692715009071603
-744.01228112,0.9833765632319413,-1.699239372929942
-743.90241516,0.9903646451659269,-1.7081219405925
-743.7925491999999,0.9939764627947287,-1.719362712059287
-743.68268324,0.9941334983438069,-1.73154676504774
-743.57281728,0.9903646451659269,-1.743180570481887
-743.46295132,0.9829839743592454,-1.752613385698762
-743.35308536,0.9736403591890849,-1.760631278633106
-743.2432194,0.9626478707536017,-1.765190472654596
-743.13335344,0.9503205801509529,-1.765976540589336
-743.02348748,0.9381503250973823,-1.764797438687226
-742.91362152,0.9269222833382817,-1.759530783524471
-742.80375556,0.9182068103644344,-1.750648215861913
-742.6938896,0.9128676016957712,-1.740979580264616
-742.5840236399999,0.9112187284304504,-1.729896022384777
-742.47415768,0.9130246372448495,-1.718498037331063
-742.36429172,0.9178927392662777,-1.708279154179448
-742.25442576,0.9259015522692725,-1.69978962048426
-742.1445598,0.9359518274102857,-1.692557795484655
-742.03469384,0.9475724580420821,-1.688863276191379
-741.92482788,0.9598997486447309,-1.688470242224009
-741.81496192,0.9718344503746841,-1.691300086789072
-741.70509596,0.9821202788393146,-1.697667237060463
-741.59523,0.9897365029696137,-1.706707018309968
-741.48536404,0.9939764627947286,-1.717711969396323
-741.3754980799999,0.9943690516674213,-1.729896022384798
-741.26563212,0.9909927873622403,-1.741529827818934
-741.15576616,0.9840047054282546,-1.751434283796653
-741.0459002,0.9751321969053289,-1.759373569937523
-740.93603424,0.965160439538855,-1.764325797926383
-740.82616828,0.9529901844852956,-1.76589793379586
-740.71630232,0.9410554827553314,-1.765426293035018
-740.60643636,0.9297489232216917,-1.761338739774372
-740.4965704,0.9200912369533744,-1.753478060426976
-740.38670444,0.9139668505393195,-1.743730818036205
-740.27683848,0.9112187284304487,-1.732961687330272
-740.1669725199999,0.9121609417249221,-1.721642309070011
-740.05710656,0.9159297949027986,-1.711030391951036
-739.9472406,0.9232319479349409,-1.702540858255848
-739.83737464,0.9325755631051016,-1.694758785701926
-739.72750868,0.9435680515405847,-1.690514018854332
-739.61764272,0.9548746110742141,-1.68925631015875
-739.50777676,0.9670448661277949,-1.69106426640865
-739.3979108,0.9773306945924256,-1.695859280810561
-739.28804484,0.9858106142426554,-1.703484139777536
-739.17817888,0.9915424117840145,-1.713152775374833
-739.06831292,0.9939764627947286,-1.724943794395928
-738.9584469599999,0.9924061073039453,-1.736420386243126
-738.848581,0.9873024519588995,-1.746953696568637
-738.73871504,0.9797647456031398,-1.755600443850773
-738.62884908,0.9708137193056749,-1.762753662056903
-738.51898312,0.9591930886738785,-1.766212360969758
-738.4091171600001,0.9471013513948581,-1.766998428904497
-738.2992512,0.9354807207630507,-1.764718831893752
-738.18938524,0.9248808212002634,-1.758273074828888
-738.07951928,0.9167934904227294,-1.749311900372856
-737.96965332,0.912317977273997,-1.739328837601663
-737.85978736,0.9114542817540662,-1.728088066134886
-737.7499213999999,0.9134957438920845,-1.716847294668109
-737.64005544,0.9192275414334435,-1.70694283869039
-737.53018948,0.9277074610836733,-1.698296091408254
-737.42032352,0.9382288428719214,-1.692164761517285
-737.31045756,0.949927991278257,-1.689099096571801
-737.2005915999999,0.9622552818809165,-1.689334916952226
-737.09072564,0.9737973947381632,-1.692872222658551
-736.98085968,0.9835335987810196,-1.699553800103838
-736.87099372,0.9906001984895445,-1.708750794940291
-736.76112776,0.9941334983438069,-1.72022738678749
-736.6512618,0.993740909471111,-1.73193979901511
-736.54139584,0.989893538518692,-1.743101963688413
-736.43152988,0.982748421035628,-1.752220351731392
-736.32166392,0.9739544302872415,-1.759845210698367
-736.21179796,0.9631974951753759,-1.764640225100278
-736.101932,0.9509487223472661,-1.766133754176284
-735.9920660399999,0.9389355028427637,-1.764954652274169
-735.88220008,0.9277074610836733,-1.759530783524471
-735.77233412,0.9189134703352869,-1.751119856622757
-735.66246816,0.913731297215702,-1.741136793851564
-735.5526022,0.9119253884013012,-1.730131842765209
-735.44273624,0.913260190568467,-1.718733857711485
-735.33287028,0.9179712570408169,-1.708436367766395
-735.22300432,0.9259800700438117,-1.699317979723416
-735.11313836,0.936108862959364,-1.692321975104233
-735.0032724,0.9476509758166213,-1.688627455810957
-734.89340644,0.9602138197428877,-1.687841387876218
-734.7835404799999,0.9722270392473891,-1.69074983923476
-734.67367452,0.9823558321629322,-1.696959775919197
-734.56380856,0.9903646451659269,-1.705920950375229
-734.4539426,0.9946046049910419,-1.717083115048531
-734.34407664,0.9949186760891986,-1.728716920482678
-734.23421068,0.9918564828821739,-1.739721871569022
-734.12434472,0.9856535786935771,-1.74939050716633
-734.01447876,0.9778018012396605,-1.757644220481096
-733.9046128,0.9682226327458825,-1.763225302817747
-733.79474684,0.9565234843395469,-1.765504899828492
-733.68488088,0.9447458181586721,-1.765740720208914
-733.5750149199999,0.9334392586250234,-1.762360628089527
-733.46514896,0.9235460190330976,-1.755679050644247
-733.355283,0.9166364548736511,-1.746639269394741
-733.24541704,0.9128676016957712,-1.7364989930366
-733.13555108,0.9124750128230753,-1.725415435156771
-733.02568512,0.9149090638337872,-1.714489090863901
-732.91581916,0.9212690035714618,-1.704584634886171
-732.8059532,0.9301415120943874,-1.695937887604035
-732.69608724,0.9409769649807922,-1.690592625647806
-732.58622128,0.9527546311616669,-1.687684174289269
-732.47635532,0.9652389573133942,-1.688706062604431
-732.3664893599999,0.9763099635234165,-1.692793615865077
-732.2566234,0.9858891320171945,-1.699946834071208
-732.14675744,0.9923275895294061,-1.709458256081557
-732.03689148,0.9951542294128161,-1.720934847928755
-731.92702552,0.9945260872165027,-1.732568653362902
-731.8171595600001,0.9902076096168525,-1.743180570481877
-731.7072936,0.9833765632319413,-1.75237756531834
-731.59742764,0.974661090258094,-1.759845210698367
-731.48756168,0.9638256373716892,-1.764640225100278
-731.37769572,0.9514983467690403,-1.766290967763232
-731.26782976,0.9397991983627048,-1.764404404719857
-731.1579637999999,0.9287281921526825,-1.759137749557101
-731.04809784,0.9203267902769918,-1.751041249829283
-730.93823188,0.914673510510172,-1.741294007438512
-730.82836592,0.912789083921232,-1.730446269939105
-730.71849996,0.9134957438920845,-1.719519925646224
-730.6086340000001,0.9175786681681174,-1.708829401733775
-730.49876804,0.9251948922984201,-1.69939658651689
-730.38890208,0.9343029541449632,-1.691850334343389
-730.27903612,0.9456095136786029,-1.688077208256639
-730.16917016,0.9576227331830952,-1.686190645213264
-730.0593042,0.9696359526875874,-1.688706062604431
-729.9494382399999,0.9800002989267572,-1.693579683799817
-729.83957228,0.9885587363515261,-1.701676183527635
-729.72970632,0.9935838739220327,-1.712052280266198
-729.61984036,0.9953897827364335,-1.723686085700344
-729.5099744,0.9935053561474936,-1.734848250373647
-729.4001084399999,0.9885587363515197,-1.74506713352527
-729.29024248,0.9814921366430014,-1.75394970118782
-729.18037652,0.9723840747964582,-1.761024312600476
-729.07051056,0.9613130685864359,-1.765426293035018
-728.9606446,0.9490642957583262,-1.765897933795862
-728.85077864,0.9374436651265298,-1.763932763959013
-728.74091268,0.9267652477892033,-1.758037254448465
-728.63104672,0.9186779170116693,-1.749862147927173
-728.52118076,0.9135742616666237,-1.739800478362506
-728.4113148,0.9118468706267621,-1.729109954450047
-728.30144884,0.9134172261175453,-1.717790576189797
-728.1915828799999,0.9182853281389807,-1.706942838690383
-728.08171692,0.9261371055928901,-1.69861051858215
-727.97185096,0.9357162740866681,-1.692086154723811
-727.861985,0.9470228336203079,-1.687762781082743
-727.75211904,0.9588790175757218,-1.687055319941478
-727.64225308,0.9704211304329685,-1.68972795091959
-727.53238712,0.980863994446688,-1.6948373924954
-727.42252116,0.9888728074496829,-1.70356274657101
-727.3126552,0.9934268383729544,-1.713703022929151
-727.20278924,0.9949971938637377,-1.724943794395928
-727.09292328,0.9931127672747978,-1.735791531895334
-726.9830573199999,0.9883231830279022,-1.745695987873061
-726.87319136,0.9812565833193838,-1.754264128361715
-726.7633254,0.9723840747964582,-1.76149595336132
-726.65345944,0.9613130685864359,-1.765583506621966
-726.54359348,0.9492998490819438,-1.76644818135018
-726.43372752,0.9379147717737751,-1.764168584339437
-726.32386156,0.9277074610836733,-1.758744715589731
-726.2139956,0.9193845769825219,-1.750648215861913
-726.10412964,0.9141238860883978,-1.741136793851564
-725.99426368,0.9122394594994578,-1.730760697113001
-725.88439772,0.913260190568467,-1.719519925646224
-725.7745317599999,0.9174216326190499,-1.708986615320706
-725.6646658,0.9251948922984201,-1.700811508799421
-725.55479984,0.9348525785667373,-1.693579683799817
-725.44493388,0.9461591381003771,-1.689570737332645
-725.33506792,0.9580938398303301,-1.688941882984853
-725.22520196,0.9704211304329678,-1.691221479995596
-725.115336,0.9810210299957663,-1.696959775919197
-725.00547004,0.9887157719006046,-1.705763736788281
-724.89560408,0.9934268383729544,-1.715904013146422
-724.78573812,0.9948401583146593,-1.727301998200146
-724.67587216,0.9925631428530236,-1.738149735699553
-724.5660061999999,0.987538005282517,-1.747896978090324
-724.45614024,0.9802358522503747,-1.756622332165934
-724.34627428,0.9709707548547533,-1.763618336785117
-724.23640832,0.9592716064484177,-1.766762608524075
-724.12654236,0.9471798691693862,-1.767155642491445
-724.0166764000001,0.9358733096357569,-1.764483011513333
-723.90681044,0.9255874811711159,-1.758430288415835
-723.79694448,0.9177357037171994,-1.749783541133699
-723.68707852,0.9129461194703103,-1.740507939503772
-723.57721256,0.9112972462049879,-1.729502988417417
-723.4673466,0.9129461194703103,-1.718340823744115
-723.3574806399999,0.9178142214917385,-1.708514974559869
-723.24761468,0.9253519278474984,-1.700025440864682
-723.13774872,0.9348525785667373,-1.693265256625921
-723.02788276,0.9458450670022205,-1.689492130539171
-722.9180168,0.9577012509576344,-1.688155815050113
-722.8081508399999,0.9697144704621357,-1.690514018854337
-722.69828488,0.9797647456031398,-1.696173707984457
-722.58841892,0.9878520763806737,-1.704191600918802
-722.47855296,0.9926416606275628,-1.714410484070417
-722.368687,0.9941334983438069,-1.725651255537193
-722.25882104,0.9926416606275628,-1.736341779449652
-722.14895508,0.9880876297042912,-1.746482055807793
-722.03908912,0.9811780655448447,-1.755521837057299
-721.92922316,0.9724625925709973,-1.762753662056903
-721.8193572,0.9613130685864359,-1.766841215317549
-721.70949124,0.9493783668564829,-1.767627283252289
-721.5996252799999,0.9380718073228338,-1.765662113415435
-721.48975932,0.9277859788582126,-1.760552671839632
-721.37989336,0.919463094757061,-1.753085026459606
-721.2700274,0.9138098149902412,-1.743966638416626
-721.16016144,0.9108261395577528,-1.733433328091115
-721.05029548,0.911375763979527,-1.722900017765604
-720.94042952,0.9144379571865545,-1.712130887059672
-720.83056356,0.920876414698766,-1.702855285429744
-720.7206976,0.9292778165744566,-1.695702067223614
-720.61083164,0.9390925383918522,-1.690120984886962
-720.50096568,0.950399097925492,-1.68689810635453
-720.3910997199999,0.9623337996554552,-1.688077208256643
-720.28123376,0.9734833236400066,-1.691693120756442
-720.1713678,0.982748421035628,-1.698296091408254
-720.06150184,0.988951325224222,-1.707414479451234
-719.95163588,0.992249071754867,-1.717476149015901
-719.84176992,0.9928772139511797,-1.72816667292835
-719.73190396,0.9904431629404662,-1.738778590047345
-719.622038,0.9851824720463421,-1.748447225644642
-719.51217204,0.9774877301415039,-1.756700938959408
-719.40230608,0.9683796682949608,-1.763303909611221
-719.29244012,0.9571516265358602,-1.76605514738281
-719.1825741599999,0.9458450670022108,-1.766212360969755
-719.0727082,0.935166649664894,-1.763539729991643
-718.96284224,0.9248023034257242,-1.757408400100674
-718.85297628,0.9163223837754945,-1.747975584883798
-718.74311032,0.9118468706267621,-1.737442274558288
-718.63324436,0.9108261395577537,-1.725887075917625
-718.5233784,0.912789083921232,-1.714096056896521
-718.41351244,0.9189919881098261,-1.704112994125328
-718.30364648,0.9272363544364384,-1.695780674017088
-718.19378052,0.9374436651265298,-1.689020489778327
-718.08391456,0.9489072602092479,-1.68571900445242
-717.9740485999999,0.9608419619392009,-1.68571900445242
-717.86418264,0.9724625925709973,-1.688627455810957
-717.75431668,0.9823558321629322,-1.695309033256244
-717.64445072,0.9897365029696137,-1.704427421299223
-717.53458476,0.9936623916965719,-1.714567697657364
-717.4247188000001,0.9946831227655801,-1.725887075917605
-717.31485284,0.9924061073039453,-1.736656206623548
-717.20498688,0.987538005282517,-1.746875089775163
-717.09512092,0.9800002989267572,-1.755914871024669
-716.98525496,0.9706566837565965,-1.762910875643851
-716.875389,0.9590360531248001,-1.766526788143653
-716.7655230399999,0.9468657980712296,-1.766841215317549
-716.65565708,0.9355592385375898,-1.764011370752487
-716.54579112,0.9251163745238808,-1.757958647654992
-716.43592516,0.9171860792954253,-1.749626327546752
-716.3260592,0.9124750128230753,-1.739800478362506
-716.2161932400001,0.9108261395577544,-1.728716920482688
-716.10632728,0.912317977273997,-1.718105003363693
-715.99646132,0.9167149726481902,-1.708593581353343
-715.88659536,0.9233104657094802,-1.700811508799421
-715.7767294,0.9311622431633966,-1.694758785701926
-715.66686344,0.9407414116571747,-1.690592625647806
-715.5569974799999,0.952283524514432,-1.687605567495795
-715.44713152,0.965160439538855,-1.689334916952223
-715.33726556,0.9763884812979556,-1.694365751734556
-715.2273996,0.9854965431444987,-1.702147824288478
-715.11753364,0.9912283406858577,-1.712130887059672
-715.0076676799999,0.9938194272456496,-1.723293051732984
-714.89780172,0.9932698028238761,-1.734298002819329
-714.78793576,0.989893538518692,-1.744988526731788
-714.6780698,0.9834550810064805,-1.754578555535611
-714.56820384,0.9749751613562506,-1.762439234883007
-714.45833788,0.9639826729207676,-1.767470069665341
-714.34847192,0.9519694534162754,-1.768727778360924
-714.23860596,0.9404273405590181,-1.767391462871867
-714.12874,0.9297489232216917,-1.763068089230799
-714.01887404,0.9207978969242269,-1.756072084611616
-713.90900808,0.9141238860883978,-1.747110910155585
-713.7991421199999,0.9107476217832136,-1.737206454177856
-713.68927616,0.9105120684595962,-1.726515930265407
-713.5794102,0.9127105661466929,-1.715746799559474
-713.46954424,0.9182068103644344,-1.706235377549125
-713.35967828,0.9262156233674292,-1.69861051858215
-713.24981232,0.9358733096357378,-1.692086154723817
-713.13994636,0.9471013513948471,-1.688155815050113
-713.0300804,0.9591145708993394,-1.688155815050113
-712.92021444,0.9710492726292924,-1.69106426640865
-712.81034848,0.9810995477703055,-1.697116989506145
-712.70048252,0.9883231830279087,-1.705999557168703
-712.5906165599999,0.9927201784021035,-1.715746799559484
-712.4807506,0.9943690516674244,-1.726673143852355
-712.37088464,0.9924061073039453,-1.737756701732183
-712.26101868,0.9877735586061346,-1.74781837129685
-712.15115272,0.9803143700249138,-1.756622332165934
-712.04128676,0.9709707548547618,-1.763539729991637
-711.9314208,0.959428641997496,-1.766841215317549
-711.82155484,0.9473369047184645,-1.766998428904497
-711.71168888,0.9363444162829815,-1.764404404719857
-711.60182292,0.9262156233674292,-1.758901929176679
-711.49195696,0.9179712570408169,-1.750805429448861
-711.3820909999999,0.9129461194703103,-1.741215400645038
-711.27222504,0.9109046573322921,-1.730524876732579
-711.16235908,0.9117683528522229,-1.719205498472328
-711.05249312,0.916086830451877,-1.709143828907661
-710.94262716,0.9232319479349409,-1.700418474832051
-710.8327612,0.9319474209087804,-1.69271500907161
-710.72289524,0.9429399093442713,-1.687998601463165
-710.61302928,0.9548746110742244,-1.685797611245894
-710.50316332,0.96751597277503,-1.687369747115374
-710.39329736,0.9780373545632781,-1.692400581897707
-710.2834314,0.9863602386644296,-1.69978962048426
-710.1735654399999,0.9920920362057886,-1.708829401733765
-710.06369948,0.9946046049910419,-1.719284105265802
-709.95383352,0.994683122765581,-1.729896022384787
-709.84396756,0.9920135184312494,-1.740429332710298
-709.7341016,0.9861246853408121,-1.750255181894543
-709.6242356400001,0.9778803190142074,-1.758508895209302
