#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 19:35:58.639.204.140
#Sample rate: 9.102Hz
#Samples: 9412
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 1 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999822226 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9983167282 V

Time (s),Channel 1 (V),Channel 2 (V)
-782.68509904,0.3921624806544005,-1.102805478288784
-782.57523308,0.3997787047846995,-1.105006468506055
-782.46536712,0.3982083492939161,-1.094944798941388
-782.35550116,0.3876084497311289,-1.073013503562152
-782.2456352,0.3671153105764068,-1.039605616335718
-782.1357692399999,0.3398696428112883,-0.9988086905226921
-782.02590328,0.3087766040938072,-0.9550247065577351
-781.91603732,0.2741502655220355,-0.9102974410710506
-781.80617136,0.2410157646665079,-0.8695005152580643
-781.6963054,0.2132989902541827,-0.8368000891728961
-781.58643944,0.1918636378050101,-0.8150260073806282
-781.47657348,0.1802430071731942,-0.8081086095548998
-781.36670752,0.1789082050060284,-0.8154190413479783
-781.25684156,0.1878592313034932,-0.8366428755859481
-781.1469756,0.2067034971928928,-0.8685572337363767
-781.03710964,0.2326143627908173,-0.9066815285712484
-780.9272436799999,0.2644140614791791,-0.9497580513949796
-780.81737772,0.2977841156583242,-0.9929917878056588
-780.70751176,0.3285630832776769,-1.031666330194848
-780.5976458,0.3571435532099329,-1.065388644595178
-780.48777984,0.3794426011790557,-1.08944232339821
-780.3779138800001,0.3934972828215535,-1.100840308451924
-780.26804792,0.3990720448138469,-1.100132847310669
-780.15818196,0.3952246738614279,-1.087005512800517
-780.048316,0.3821907232879265,-1.06185133888885
-779.93845004,0.3594990864461078,-1.026399675032093
-779.82858408,0.3312326876120085,-0.9852097152517365
-779.7187181199999,0.2987263289527942,-0.9411899109063178
-779.60885216,0.2640214726064832,-0.8975631405282687
-779.4989862,0.2317506672708864,-0.8598318796607669
-779.38912024,0.2062323905456578,-0.8312976136297187
-779.27925428,0.1880947846271107,-0.8148687937936606
-779.1693883199999,0.1800074538495785,-0.8123533764025037
-779.05952236,0.1819703982130559,-0.8232011139019006
-778.9496564,0.193433993295774,-0.8463901179767194
-778.83979044,0.2142412035486527,-0.8796407916162053
-778.72992448,0.2405446580192729,-0.9172934456902332
-778.62005852,0.2717947322858606,-0.9591122598183811
-778.51019256,0.3039870198469182,-1.000616646772633
-778.4003266,0.3339022919463401,-1.038190694053187
-778.29046064,0.3614620308095869,-1.071205547312251
-778.18059468,0.382897383258779,-1.094158731006648
-778.07072872,0.3956172627341237,-1.103748759810471
-777.9608627599999,0.4000927758828516,-1.101311949212765
-777.8509968,0.3951461560868887,-1.086926906007043
-777.74113084,0.3816410988661523,-1.061379698128006
-777.63126488,0.3590279797988729,-1.026006641064723
-777.52139892,0.3313112053865476,-0.9853669288386844
-777.41153296,0.3002181666690383,-0.9429192603627449
-777.301667,0.2674762546862065,-0.9011004462345971
-777.19180104,0.2364617337432363,-0.8643124668887827
-777.08193508,0.2110219747925469,-0.8349921329229949
-776.97206912,0.191549566706834,-0.8158120753153482
-776.86220316,0.1807141138204292,-0.8096807454243791
-776.7523371999999,0.1792222761041926,-0.8158906821088394
-776.64247124,0.1873881246562583,-0.8349921329229949
-776.53260528,0.205368695025727,-0.8650199280300485
-776.42273932,0.2309654895254948,-0.9022795481367065
-776.31287336,0.2630007415374741,-0.9457491049278075
-776.2030074,0.298176704530988,-0.9915768655230858
-776.09314144,0.3310756520629301,-1.033710106825171
-775.98327548,0.360990924162352,-1.069947838616668
-775.87340952,0.3825047943860831,-1.092272167963273
-775.76354356,0.3956957805086629,-1.102962691875732
-775.6536776,0.4011920247264044,-1.103748759810471
-775.5438116399999,0.3953031916359538,-1.089049289430816
-775.43394568,0.3806988855716824,-1.062716013617063
-775.32407972,0.3574576243080895,-1.026635495412515
-775.21421376,0.3294267787976077,-0.9853669288386844
-775.1043478,0.2980196689819417,-0.9422904060149532
-774.99448184,0.2650422036755224,-0.8996069171586306
-774.88461588,0.2337921294089047,-0.8624259038454076
-774.77474992,0.2085094060072936,-0.8326339291187761
-774.66488396,0.189665140117894,-0.8129036239568115
-774.555018,0.1800859716241159,-0.8075583620005822
-774.44515204,0.1802430071731942,-0.8152618277610304
-774.3352860799999,0.1899792112160507,-0.8356995940642605
-774.22542012,0.2096086548508419,-0.8675353454212152
-774.11555416,0.2356765559978447,-0.905266606288717
-774.0056882,0.2659844169699624,-0.946928206829917
-773.89582224,0.2976270801092458,-0.9892186617189086
-773.7859562800001,0.3266786566887104,-1.026714102205954
-773.67609032,0.3543169133265229,-1.06027920301937
-773.56622436,0.3774011390410374,-1.085826410898408
-773.4563584,0.3924765517525571,-1.099268172582456
-773.34649244,0.3993075981374645,-1.100683094864987
-773.23662648,0.3964024404795153,-1.08983535736558
-773.1267605199999,0.3843107032004839,-1.066803566877709
-773.01689456,0.3638960818203011,-1.034024533999067
-772.9070286,0.337200038476985,-0.994563923675138
-772.79716264,0.3071277308284848,-0.9530595367208859
-772.68729668,0.2747784077183488,-0.9110049022123162
-772.5774307199999,0.2429001912554234,-0.8728020005839425
-772.46756476,0.2159685945885143,-0.8418309239552296
-772.3576988,0.1953184198847139,-0.8208429100976817
-772.24783284,0.182991129282065,-0.8126678035763897
-772.13796688,0.1800859716241159,-0.8170697840109316
-772.02810092,0.1868385002344841,-0.8338916378143595
-771.9182349599999,0.2031701973386304,-0.8620328698780378
-771.808369,0.2267255297003799,-0.8967770725935291
-771.69850304,0.2555415529562534,-0.9370237508521977
-771.58863708,0.2883619827136244,-0.9804933076432988
-771.47877112,0.3195335392056728,-1.021290233456285
-771.3689051599999,0.3481925269124912,-1.05619164975875
-771.2590392,0.3735537680886183,-1.084725915789773
-771.14917324,0.3908276784872347,-1.100761701658461
-771.03930728,0.4004853647555519,-1.105635322853846
-770.92944132,0.4011135069518653,-1.098403497854242
-770.81957536,0.3925550695270963,-1.079302047040069
-770.7097094,0.3756737480011758,-1.049745892693859
-770.59984344,0.3507836134722605,-1.012171845413306
-770.48997748,0.3227527679617787,-0.971689346774215
-770.38011152,0.2907960337243385,-0.9296347122656453
-770.27024556,0.2576615328688109,-0.8896238543873985
-770.1603795999999,0.2280603318675242,-0.8554298992262024
-770.05051364,0.204426481731257,-0.8305115456949791
-769.94064768,0.1877807135289541,-0.8170697840109316
-769.83078172,0.1803215249477334,-0.8158906821088221
-769.72091576,0.1821274337621342,-0.8262667788473851
-769.6110498,0.19288436887399,-0.8482766810200745
-769.50118384,0.2124352947342519,-0.8785402965075699
-769.39131788,0.2384246781067155,-0.9153282758533842
-769.28145192,0.2692821635006073,-0.9565182356337403
-769.17158596,0.300532237767195,-0.9972365546532527
-769.06172,0.3302119565429993,-1.034260354379489
-768.9518540399999,0.3583998376025797,-1.066882173671204
-768.84198808,0.3806203677971432,-1.089992570952528
-768.73212212,0.3950676383123495,-1.101233342419305
-768.62225616,0.4003283292064736,-1.099661206549825
-768.5123902,0.3956957805086629,-1.085197556550616
-768.40252424,0.3821122055133997,-1.059493135084654
-768.29265828,0.3592635331224903,-1.0239628644344
-768.18279232,0.3323319364555568,-0.984109220143101
-768.07292636,0.3008463088653516,-0.9418187652541095
-767.9630604,0.2669266302644324,-0.8996069171585918
-767.85319444,0.2357550737723839,-0.8625831174323556
-767.7433284799999,0.2103153148216944,-0.8342060649882552
-767.63346252,0.1909999422850598,-0.8169125704239836
-767.52359656,0.1811067026931251,-0.8127464103698636
-767.4137306,0.1807141138204292,-0.8208429100976817
-767.30386464,0.1902932823142074,-0.8415164967813338
-767.19399868,0.2089805126545116,-0.8717015054753078
-767.08413272,0.234891378252453,-0.9091969459624152
-766.97426676,0.2663770058426582,-0.9521948619926724
-766.8644008,0.2994329889236466,-0.9959002391641953
-766.75453484,0.330526027641156,-1.035203635901176
-766.64466888,0.3598916753188037,-1.06939759106235
-766.5348029199999,0.3829759010333181,-1.093372663071908
-766.42493696,0.3975016893230637,-1.104849254919107
-766.315071,0.4033120046389619,-1.104377614158263
-766.20520504,0.3984439026175337,-1.090306998126424
-766.09533908,0.3847032920731798,-1.064681183453912
-765.9854731200001,0.3620901730059208,-1.029779767151505
-765.87560716,0.3342948808190359,-0.9892972685123825
-765.7657412,0.3028092532288307,-0.946692386449495
-765.65587524,0.268654021304294,-0.9039302907996597
-765.54600928,0.236775804841393,-0.8661204231386839
-765.43614332,0.2107864214689294,-0.836721482379422
-765.3262773599999,0.191549566706834,-0.8184847062934628
-765.2164114,0.1818133626639775,-0.8136110850980772
-765.10654544,0.1818133626639775,-0.8212359440650515
-764.99667948,0.1916280844813732,-0.8412806764009119
-764.88681352,0.2110219747925469,-0.8716228986818613
-764.7769475599999,0.2371683937141177,-0.9085680916146625
-764.6670816,0.2688895746279115,-0.9514087940579328
-764.55721564,0.3015529688362041,-0.994642530468612
-764.44734968,0.3283275299540593,-1.030015587531895
-764.33748372,0.3521969334139655,-1.059414528291157
-764.22761776,0.3742604280594709,-1.084018454648507
-764.1177518,0.3910632318108521,-1.099582599756351
-764.00788584,0.4005638825300911,-1.104692041332159
-763.89801988,0.4004853647555519,-1.097224395952133
-763.78815392,0.3917698917817046,-1.07851597910533
-763.67828796,0.3753596769030191,-1.050767781009021
-763.5684219999999,0.3518043445412458,-1.015473330739177
-763.45855604,0.3255008900706494,-0.9773490359043403
-763.34869008,0.2943293335786009,-0.9370237508521977
-763.23882412,0.2626866704393174,-0.8976417473217427
-763.12895816,0.2329284338889739,-0.86187565629109
-763.0190922,0.2066249794183776,-0.833105569879646
-762.90922624,0.1878592313034932,-0.816126502489244
-762.79936028,0.1796933827514201,-0.8137682986850251
-762.68949432,0.18252002263483,-0.8250090701518017
-762.57962836,0.1949258310120181,-0.8477264334657768
-762.4697624,0.2155760057158185,-0.8787761168879917
-762.3598964399999,0.2427431557063984,-0.9176078728641683
-762.25003048,0.2744643366201922,-0.9608416092748082
-762.14016452,0.3061855175340149,-1.002581816609482
-762.03029856,0.3368859673788283,-1.040706111444354
-761.9204326,0.3649168128893102,-1.073013503562152
-761.81056664,0.3858810586912482,-1.094630371767472
-761.70070068,0.3988364914902295,-1.104377614158263
-761.59083472,0.4019772024717961,-1.101076128832357
-761.48096876,0.3949891205378104,-1.084175668235455
-761.3711028,0.3788144589827424,-1.056034436171776
-761.26123684,0.3537672889047488,-1.01861760247817
-761.1513708799999,0.3253438545215406,-0.9776634630781966
-761.04150492,0.2918952825678868,-0.9341939062871351
-760.93163896,0.258211157290585,-0.8924536989524612
-760.821773,0.2285314385147807,-0.8569234283022303
-760.71190704,0.2048190706039529,-0.830668759281927
-760.60204108,0.1885658912743605,-0.8158906821088355
-760.49217512,0.1813422560167426,-0.8133752647176553
-760.38230916,0.1833052003802217,-0.8227294731410568
-760.2724432,0.1931984399721565,-0.8418309239552296
-760.16257724,0.2081168171345978,-0.8653343552039443
-760.05271128,0.2320647383690431,-0.8995283103651178
-759.9428453199999,0.2632362948610916,-0.9423690128084271
-759.83297936,0.2960567246184626,-0.9855241424256324
-759.7231134,0.3271497633359718,-1.025299179923457
-759.61324744,0.3575361420826287,-1.061143877747584
-759.50338148,0.3809344388952999,-1.086533872039674
-759.3935155200001,0.3955387449595713,-1.099110958995496
-759.28364956,0.4002498114319344,-1.098482104647716
-759.1737836,0.3953817094105062,-1.084725915789773
-759.06391764,0.3818766521897698,-1.060121989432422
-758.95405168,0.3594205686715687,-1.026006641064723
-758.84418572,0.3326460075537134,-0.9863102103603719
-758.7343197599999,0.3009248266398908,-0.9436267215040105
-758.6244538,0.2670051480389715,-0.9006288054737532
-758.51458784,0.2364617337432363,-0.8628975446062515
-758.40472188,0.2128278836069477,-0.8354637736838386
-758.29485592,0.1990087552880547,-0.8223364391736869
-758.1849899599999,0.1895866223433477,-0.8143971530328125
-758.075124,0.1816563271148992,-0.8096021386309051
-757.96525804,0.1792222761041851,-0.814004119065447
-757.85539208,0.1875451602053366,-0.8317692543905625
-757.74552612,0.2070175682910495,-0.863998039714887
-757.63566016,0.2202085544136292,-0.8891522136265548
-757.5257942,0.2390528203030288,-0.913520319603483
-757.41592824,0.2783902253471504,-0.9662654780245117
-757.30606228,0.3156861682532538,-1.015866364706582
-757.19619632,0.3473288313925373,-1.054147873128401
-757.08633036,0.3713552704015217,-1.08150303725734
-756.9764643999999,0.3839181143277917,-1.095730866876132
-756.86659844,0.3878440030547464,-1.100997522038883
-756.75673248,0.3926335873016354,-1.103670153016997
-756.64686652,0.3978942781957595,-1.100525881278039
-756.53700056,0.3927121050761746,-1.084018454648507
-756.4271346,0.3798351900517515,-1.06027920301937
-756.31726864,0.3603627819660387,-1.030408621499265
-756.20740268,0.33672893182975,-0.9956644187837734
-756.09753672,0.3064210708576323,-0.9539242114490996
-755.98767076,0.2739932299729572,-0.9128128584622174
-755.8778048,0.2458838666879362,-0.8786189033010439
-755.7679388399999,0.2204441077372253,-0.8498488168895526
-755.65807288,0.1968887753754972,-0.8266598128147549
-755.54820692,0.1816563271148992,-0.8153404345545043
-755.43834096,0.1770237784170885,-0.8174628179783013
-755.328475,0.1835407537038392,-0.8338130310208854
-755.21860904,0.2017568773969089,-0.8645482872691767
-755.10874308,0.2267255297003799,-0.9029870092779722
-754.99887712,0.2469045977569453,-0.9352157946022965
-754.88901116,0.2586037461632809,-0.9545530657968913
-754.7791452,0.2757206210128188,-0.9778992834586581
-754.66927924,0.2996685422472641,-1.010128068782983
-754.5594132799999,0.3215750013437111,-1.038505121227106
-754.44954732,0.3434814604401182,-1.063973722312646
-754.33968136,0.3659375439583193,-1.08684829921357
-754.2298154,0.3836825610041706,-1.100761701658461
-754.11994944,0.3927121050761746,-1.103041298669206
-754.01008348,0.3924765517525574,-1.093687090245813
-753.90021752,0.3820336877388482,-1.071598581279621
-753.79035156,0.3625612796531353,-1.038505121227083
-753.6804856,0.3359437540843583,-0.9973937682402007
-753.57061964,0.3037514665233007,-0.9518804348187766
-753.46075368,0.2697532701478423,-0.907388989712514
-753.3508877199999,0.2369328403904714,-0.8680855929755329
-753.24102176,0.2074886749382845,-0.8362498416185783
-753.1311558,0.1866029469108666,-0.8170697840109316
-753.02128984,0.1752178696026877,-0.8121175560220719
-752.91142388,0.1738830674355219,-0.8205284829237859
-752.8015579200001,0.1821274337621267,-0.8400229677053107
-752.69169196,0.1997154152589072,-0.8703651899862779
-752.581826,0.2250766564350574,-0.9083322712342016
-752.47196004,0.2557771062798709,-0.9512515804709849
-752.36209408,0.2904034448516427,-0.9971579478597787
-752.25222812,0.3241660879034836,-1.039055368781401
-752.1423621599999,0.3541598777774446,-1.071913008453517
-752.0324962,0.3777937279137333,-1.092979629104539
-751.92263024,0.3906706429381563,-1.098796531821612
-751.81276428,0.3933402472724879,-1.092507988343695
-751.70289832,0.3879225208292855,-1.078044338344486
-751.5930323600001,0.3741819102849442,-1.053597625574106
-751.4831664,0.3518043445412697,-1.018381782097749
-751.37330044,0.3239305345798661,-0.9776634630782362
-751.26343448,0.2906389981752602,-0.9341152994936611
-751.15356852,0.25868226393782,-0.8933969804741487
-751.04370256,0.2292380984856332,-0.8590458117260273
-750.9338365999999,0.208666441556372,-0.8382150114554273
-750.82397064,0.1933554755212348,-0.8228080799345308
-750.71410468,0.1792222761041851,-0.8128250171633375
-750.60423872,0.1738045496609827,-0.816126502489244
-750.49437276,0.1785941339078718,-0.8321622883579323
-750.3845067999999,0.1934339932957959,-0.8602249136281706
-750.27464084,0.2175389500792976,-0.8973273201478469
-750.16477488,0.2461979377860928,-0.9384386731347291
-750.05490892,0.2786257786707679,-0.982065443512778
-749.94504296,0.3101114062609731,-1.023019582912712
-749.835177,0.3391629828404641,-1.057134931280412
-749.72531104,0.3635820107221444,-1.082996566333345
-749.61544508,0.3825833121606223,-1.098717925028138
-749.50557912,0.3934187650470271,-1.102412444321414
-749.39571316,0.3937328361451837,-1.093922910626226
-749.2858472,0.3855669875931106,-1.076314988888059
-749.1759812399999,0.3709626815288035,-1.050217533454668
-749.06611528,0.3463081003235281,-1.011385777478566
-748.95624932,0.3147439549587838,-0.9657938372636679
-748.84638336,0.2835723984667353,-0.924053629928994
-748.7365174,0.2551489640835576,-0.8879731117244454
-748.62665144,0.2282958851911876,-0.8563731807479413
-748.51678548,0.2048190706039529,-0.8309045796623489
-748.40691952,0.18534666251824,-0.8154976481414523
-748.29705356,0.1761600828971577,-0.8150260073806085
-748.1871876,0.1809496671440467,-0.8302757253145572
-748.07732164,0.1962606331791839,-0.8578667098239179
-747.9674556799999,0.2157330412649182,-0.8893880340070081
-747.85758972,0.2392098558521071,-0.923896416342046
-747.74772376,0.2689680924024506,-0.965322196502824
-747.6378578,0.2966063490402367,-1.003289277750748
-747.52799184,0.3149009905078621,-1.029622553564525
-747.41812588,0.3317037942592282,-1.050689174215528
-747.30825992,0.3558087510427671,-1.076000561714163
-747.19839396,0.3798351900517515,-1.096359721223919
-747.088528,0.3934972828215663,-1.100525881278039
-746.97866204,0.3907491607126955,-1.085511983724512
-746.86879608,0.3816410988661523,-1.068532916334136
-746.7589301199999,0.3704915748815694,-1.049745892693826
-746.64906416,0.3468577247453023,-1.012879306554571
-746.5391982,0.3178061481658113,-0.9694097497634702
-746.42933224,0.2833368451431179,-0.9231889552007804
-746.31946628,0.2483964354731894,-0.8800338255835752
-746.20960032,0.2191878233446466,-0.8461542975963283
-746.09973436,0.1952399021101748,-0.8213931576519995
-745.9898684,0.1793007938787243,-0.809916565804801
-745.88000244,0.1736475141119044,-0.8126678035763897
-745.77013648,0.177259331740706,-0.8276817011299165
-745.66027052,0.1895866223433549,-0.8522070206937926
-745.5504045599999,0.2085094060072936,-0.882470636181268
-745.4405386,0.2365402515177755,-0.9224028872660408
-745.33067264,0.2765057987582105,-0.9753838660674913
-745.22080668,0.3170994881949588,-1.026871315792936
-745.11094072,0.3510976845704172,-1.065938892149496
-745.0010747600001,0.3757522657756925,-1.090621425300297
-744.8912088,0.389571394094608,-1.100054240517195
-744.78134284,0.3942039427924187,-1.098246284267294
-744.67147688,0.3916128562326263,-1.088577648669997
-744.56161092,0.3826618299351615,-1.070026445410142
-744.45174496,0.365309401762006,-1.040155863890036
-744.3418789999999,0.3394770539386208,-1.000145006011789
-744.23201304,0.3075988374757198,-0.9547888861773132
-744.12214708,0.2714021434131648,-0.907231776125566
-744.01228112,0.2357550737723839,-0.8648627144431005
-743.90241516,0.2071746038401278,-0.8336558174339376
-743.7925491999999,0.1878592313034853,-0.8157334685218713
-743.68268324,0.1790652405551068,-0.8125891967829157
-743.57281728,0.178201545035176,-0.8193493810216764
-743.46295132,0.1832266826056825,-0.8334986038469896
-743.35308536,0.1975954353463497,-0.859753272867293
-743.2432194,0.2235063009442741,-0.8988208492238521
-743.13335344,0.2570333906724976,-0.9453560709604377
-743.02348748,0.2926019425387393,-0.9925987538382889
-742.91362152,0.325814961168806,-1.034024533999067
-742.80375556,0.3565154110136196,-1.06821848916024
-742.6938896,0.3810914744443782,-1.091721920408955
-742.5840236399999,0.3945180138905768,-1.099268172582448
-742.47415768,0.3960883693813587,-1.091486100028533
-742.36429172,0.3882365919274422,-1.075371707366371
-742.25442576,0.3769300323938025,-1.056584683726094
-742.1445598,0.3619331374568219,-1.033002645683905
-742.03469384,0.3423822115965699,-1.004311166065909
-741.92482788,0.3184342903621246,-0.969724176937366
-741.81496192,0.2866345916737628,-0.9271979016679525
-741.70509596,0.2503593798366686,-0.8821562090073721
-741.59523,0.2176174678538368,-0.8442677345529224
-741.48536404,0.1937480643939306,-0.8193493810216764
-741.3754980799999,0.1806355960458882,-0.8099165658048059
-741.26563212,0.1785941339078718,-0.8152618277610304
-741.15576616,0.1862888758127099,-0.8330269630861459
-741.0459002,0.2007361463279163,-0.8594388456933971
-740.93603424,0.2199730010900117,-0.8889950000396069
-740.82616828,0.2434498156772007,-0.9229531348203276
-740.71630232,0.2714021434131648,-0.9624923519377614
-740.60643636,0.3009248266398908,-1.001717141881268
-740.4965704,0.3302904743175384,-1.037483232911921
-740.38670444,0.3580072487298637,-1.068297095953714
-740.27683848,0.3798351900517515,-1.089206503017788
-740.1669725199999,0.3923195162034809,-1.09667414839781
-740.05710656,0.3946750494396537,-1.091643313615481
-739.9472406,0.3872943786329722,-1.074900066605527
-739.83737464,0.3717478592742176,-1.04817375682438
-739.72750868,0.3481925269124681,-1.012486272587201
-739.61764272,0.3211038946964808,-0.9732614826437299
-739.50777676,0.2921308358915043,-0.9341152994936611
-739.3979108,0.2643355437046399,-0.8988994560173261
-739.28804484,0.238189124783098,-0.8677711658016372
-739.17817888,0.2159685945885143,-0.8426169918899692
-739.06831292,0.1987732019644372,-0.8256379244995934
-738.9584469599999,0.1856607336163966,-0.8150260073806085
-738.848581,0.1765526717698535,-0.8110170609134364
-738.73871504,0.1760815651226185,-0.8200568421629421
-738.62884908,0.1859748047145533,-0.8417523171617556
-738.51898312,0.2041909284076396,-0.8725661802035488
-738.4091171600001,0.2301017940055404,-0.9111621157992291
-738.2992512,0.261037797173995,-0.9540814250360475
-738.18938524,0.2922093536660434,-0.9958216323707214
-738.07951928,0.3222031435400045,-1.033317072857801
-737.96965332,0.3497628824032514,-1.064366756280016
-737.85978736,0.3722189659214525,-1.08684829921357
-737.7499213999999,0.3876869675056681,-1.098717925028138
-737.64005544,0.3942824605669579,-1.099110958995507
-737.53018948,0.3920054451053221,-1.087948794322205
-737.42032352,0.3804633322480649,-1.065310037801704
-737.31045756,0.3602842641914995,-1.033002645683905
-737.2005915999999,0.3364933785061079,-0.9967649138923745
-737.09072564,0.3094832640646598,-0.9589550462314331
-736.98085968,0.2798820630633946,-0.919887469874874
-736.87099372,0.2521652886510694,-0.8853790875398047
-736.76112776,0.2278247785439282,-0.8570806418891783
-736.6512618,0.2074101571637453,-0.8352279533034168
-736.54139584,0.190136246765129,-0.8187991334673587
-736.43152988,0.1783585805842543,-0.8115673084677542
-736.32166392,0.1739615852100611,-0.8152618277610304
-736.21179796,0.1783585805842543,-0.8299612981406613
-736.101932,0.192020673354069,-0.8562159671609647
-735.9920660399999,0.2155760057158447,-0.8929253397133432
-735.88220008,0.244392028971692,-0.9349013674284008
-735.77233412,0.277212458729063,-0.9793142057411893
-735.66246816,0.3090906751919639,-1.020739985901967
-735.5526022,0.3388489117423075,-1.055326975030511
-735.44273624,0.3634249751730661,-1.081424430463866
-735.33287028,0.3815625810916132,-1.09738160953908
-735.22300432,0.3920839628798613,-1.102255230734466
-735.11313836,0.3936543183706446,-1.095180619321809
-735.0032724,0.3851743987204148,-1.075607527746793
-734.89340644,0.3679004883217985,-1.045422519052791
-734.7835404799999,0.3434814604400918,-1.007376831011356
-734.67367452,0.3145084016351663,-0.9662654780245117
-734.56380856,0.2823161140741087,-0.924053629928994
-734.4539426,0.250123826513051,-0.8841213788442213
-734.34407664,0.2206796610608642,-0.8505562780308393
-734.23421068,0.1977524708954489,-0.8269742399886723
-734.12434472,0.1823629870857517,-0.8151046141740825
-734.01447876,0.1762386006716968,-0.8165195364566138
-733.9046128,0.1787511694569501,-0.8282319486842342
-733.79474684,0.1881733024016499,-0.8480408606396725
-733.68488088,0.2056827661238837,-0.8771253742250386
-733.5750149199999,0.2311225250746013,-0.9145422079186835
-733.46514896,0.2620585282430041,-0.95730430356848
-733.355283,0.2936226736077485,-0.9992017244901017
-733.24541704,0.3222816613145437,-1.035046422314228
-733.13555108,0.3488991868833206,-1.064917003834334
-733.02568512,0.3722974836959704,-1.088263221496079
-732.91581916,0.3885506630255989,-1.100447274484565
-732.8059532,0.3948320849887321,-1.099503992962877
-732.69608724,0.3896499118691472,-1.083782634268085
-732.58622128,0.3737108036376967,-1.055169761443563
-732.47635532,0.3490562224323989,-1.016495219054373
-732.3664893599999,0.3196120569802121,-0.9739689437849599
-732.2566234,0.2875768049682327,-0.9307352073742807
-732.14675744,0.2564052484761842,-0.8909601698764559
-732.03689148,0.2275892252203107,-0.8566090011283345
-731.92702552,0.2043479639567179,-0.8312976136297187
-731.8171595600001,0.187623677979891,-0.8155762549349406
-731.7072936,0.1783585805842543,-0.8116459152612281
-731.59742764,0.1778089561624801,-0.8190349538477806
-731.48756168,0.1862103580381708,-0.8371931231402658
-731.37769572,0.2035627862113262,-0.8668278842799495
-731.26782976,0.2281388496420849,-0.9034586500388159
-731.1579637999999,0.2569548728979584,-0.9444913962322241
-731.04809784,0.2883619827136244,-0.9870176715016377
-730.93823188,0.3180417014894287,-1.025456393510405
-730.82836592,0.3461510647744498,-1.058314033182521
-730.71849996,0.3701775037834343,-1.084018454648507
-730.6086340000001,0.3869017897602612,-1.098403497854229
-730.49876804,0.3952246738614279,-1.10194080356057
-730.38890208,0.3948320849887321,-1.094551764974018
-730.27903612,0.3861951297894239,-1.076393595681532
-730.16917016,0.3692352904889643,-1.047859329650484
-730.0593042,0.3441881204109707,-1.010049461989509
-729.9494382399999,0.3145084016351663,-0.9677590071005169
-729.83957228,0.2821590785250304,-0.9249183046572076
-729.72970632,0.2516941820038344,-0.886715403028862
-729.61984036,0.2247625853369008,-0.8551940788458032
-729.5099744,0.2027776084659346,-0.8310617932492967
-729.4001084399999,0.1866814646853987,-0.8168339636305075
-729.29024248,0.1789082050060284,-0.8145543666197648
-729.18037652,0.1804000427222726,-0.8239871818366402
-729.07051056,0.190607353412364,-0.8447393753137662
-728.9606446,0.208666441556372,-0.8739024956926061
-728.85077864,0.230101794005564,-0.907231776125566
-728.74091268,0.253892679690931,-0.942604833188849
-728.63104672,0.2790183675434638,-0.977820676665184
-728.52118076,0.3044581264941532,-1.012171845413306
-728.4113148,0.3331171142009484,-1.046444407367953
-728.30144884,0.3610694419368911,-1.076393595681532
-728.1915828799999,0.382583312160633,-1.096438328017399
-728.08171692,0.3943609783414971,-1.102962691875732
-727.97185096,0.3946750494396537,-1.094944798941388
-727.861985,0.3841536676514056,-1.073249323942574
-727.75211904,0.3631894218494486,-1.03944840274877
-727.64225308,0.3354726474371486,-0.9976295886206605
-727.53238712,0.3050862686904665,-0.9554177405251049
-727.42252116,0.2738361944238789,-0.9145422079186446
-727.3126552,0.2440779578735353,-0.8781472625402
-727.20278924,0.2185596811483067,-0.8483552878135685
-727.09292328,0.1980665419935847,-0.8270528467821248
-726.9830573199999,0.1845614847728431,-0.8160478956957696
-726.87319136,0.1788296872314893,-0.8156548617284002
-726.7633254,0.1814207737912817,-0.8261881720539112
-726.65345944,0.1928843688739998,-0.8474120062918808
-726.54359348,0.2129064013814869,-0.8788547236814658
-726.43372752,0.239837998048396,-0.9178436932445155
-726.32386156,0.2716376967367822,-0.961391856829126
-726.2139956,0.3035944309742224,-1.00391813209854
-726.10412964,0.3346874696917317,-1.042121033726885
-725.99426368,0.3625612796531353,-1.073485144322996
-725.88439772,0.383368489906014,-1.093765697039278
-725.7745317599999,0.3953817094105074,-1.101783589973617
-725.6646658,0.396716511577672,-1.096438328017393
-725.55479984,0.3879225208292855,-1.078201551931434
-725.44493388,0.3695493615871209,-1.048488183998276
-725.33506792,0.3437955315382749,-1.009970855196034
-725.22520196,0.3150580260569666,-0.9689381090026636
-725.115336,0.2832583273685786,-0.9265690473201608
-725.00547004,0.2521652886510694,-0.8870298302027578
-724.89560408,0.2248411031114399,-0.8542507973241156
-724.78573812,0.2029346440150129,-0.8296468709667655
-724.67587216,0.1877807135289541,-0.8154190413479783
-724.5660061999999,0.1814207737912817,-0.8132180511307074
-724.45614024,0.1838548248019958,-0.8226508663475829
-724.34627428,0.1957110087574097,-0.8443463413463964
